RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.038786232953539175,2900.0,20419.19,game1,3850760.0,152259826.0,2,169.39,6.57,120.54
0.03878394332939788,2900.0,20432.39,game1,3841288.0,152259813.0,2,169.4,6.57,120.58
0.03881831610044313,2900.0,20396.74,game1,3850388.0,152259814.0,2,169.25,6.57,120.51
0.03885964393446502,2900.0,20410.11,game1,3847888.0,152259837.0,2,169.07,6.57,120.7
0.027154663518299878,2900.0,20416.45,game1,3840852.0,152259848.0,2,169.4,4.6,120.52
0.027175518402552133,2900.0,20415.68,game1,3848216.0,152259817.0,2,169.27,4.6,120.62
0.008232445520581114,2900.0,21668.3,game1,3735468.0,155521147.0,16,165.2,1.36,131.12
0.006738678029927659,2900.0,25512.12,game1,3726804.0,155521147.0,16,201.82,1.36,126.42
0.0032073769670241557,2900.0,25225.6,game1,3729680.0,155521147.0,16,199.54,0.64,126.41
0.0032355915065722953,2900.0,24942.19,game1,3715236.0,155521147.0,16,197.8,0.64,126.1
0.009328086284798134,2900.0,11703.89,game1,3733264.0,155521147.0,16,68.61,0.64,170.57
0.02455871066768995,2900.0,7244.87,game1,3776372.0,155521147.0,16,26.06,0.64,277.78
0.0035097340279681933,2900.0,23413.27,game1,3720184.0,155521147.0,16,182.35,0.64,128.4
0.00553059108192188,2900.0,16635.09,game1,3717436.0,155521147.0,16,115.72,0.64,143.69
0.24730769230769228,2900.0,7239.02,game1,3767380.0,155521147.0,16,26.0,6.43,278.1
0.03475863560192442,2900.0,23849.68,game1,3727304.0,155521147.0,16,184.99,6.43,128.91
0.0645258404415454,2900.0,15007.14,game1,3748472.0,155521147.0,32,99.65,6.43,150.59
0.03883084727338607,2900.0,21789.72,game1,3721036.0,155521147.0,32,165.59,6.43,131.57
0.15721271393643033,2900.0,8790.55,game1,3725268.0,155521147.0,32,40.9,6.43,214.81
0.24730769230769228,2900.0,7263.86,game1,3772912.0,155521147.0,32,26.0,6.43,279.07
0.1717557251908397,2900.0,7310.83,game1,3796692.0,155521147.0,32,26.2,4.5,278.8
0.022807906741003546,2900.0,24981.68,game1,3730164.0,155521147.0,32,197.3,4.5,126.62
0.022733013387218996,2900.0,24979.61,game1,3733632.0,155521147.0,32,197.95,4.5,126.18
0.06428571428571428,2900.0,11838.93,game1,3744744.0,155521147.0,32,70.0,4.5,169.08
0.030345943758850902,2900.0,19871.99,game1,3721604.0,155521147.0,32,148.29,4.5,133.99
0.02276521475185916,2900.0,24948.61,game1,3729024.0,155521147.0,32,197.67,4.5,126.2
