RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.9047619047619047,1900.0,957.23,cr_audio1.wav,146928.0,119548292.0,2,9.24,8.36,103.47
0.8903088391906282,1900.0,973.6,cr_audio1.wav,147020.0,119548292.0,2,9.39,8.36,103.52
0.8912579957356075,1900.0,962.81,cr_audio1.wav,150260.0,119548292.0,2,9.38,8.36,102.92
0.6432491767288695,1900.0,947.01,cr_audio1.wav,146292.0,119548292.0,2,9.11,5.86,103.49
0.6234042553191489,1900.0,970.88,cr_audio1.wav,146868.0,119548292.0,2,9.4,5.86,102.8
0.38661710037174724,1900.0,341.87,cr_audio1.wav,215848.0,119549589.0,8,2.69,1.04,125.67
0.33766233766233766,1900.0,370.55,cr_audio1.wav,220224.0,119549589.0,8,3.08,1.04,121.08
0.3880597014925373,1900.0,341.65,cr_audio1.wav,218644.0,119549589.0,8,2.68,1.04,125.97
0.3895131086142322,1900.0,341.89,cr_audio1.wav,219588.0,119549589.0,8,2.67,1.04,126.0
0.39245283018867927,1900.0,342.98,cr_audio1.wav,211236.0,119549589.0,8,2.65,1.04,128.86
0.3851851851851852,1900.0,342.49,cr_audio1.wav,222024.0,119549589.0,8,2.7,1.04,126.03
0.6531365313653137,1900.0,341.47,cr_audio1.wav,217996.0,119549589.0,8,2.71,1.77,125.87
0.6604477611940298,1900.0,341.36,cr_audio1.wav,214036.0,119549589.0,8,2.68,1.77,125.82
0.19135135135135134,1900.0,941.59,cr_audio1.wav,216328.0,119549589.0,8,9.25,1.77,101.75
0.6679245283018869,1900.0,341.44,cr_audio1.wav,215720.0,119549589.0,8,2.65,1.77,125.99
0.24114441416893734,1900.0,785.73,cr_audio1.wav,259856.0,119550873.0,16,7.34,1.77,106.87
0.365702479338843,1900.0,537.37,cr_audio1.wav,261996.0,119550873.0,16,4.84,1.77,110.48
0.14383561643835616,1900.0,639.92,cr_audio1.wav,262468.0,119550873.0,16,5.84,0.84,109.27
0.09859154929577466,1900.0,884.72,cr_audio1.wav,258936.0,119550873.0,16,8.52,0.84,103.44
0.10194174757281553,1900.0,852.83,cr_audio1.wav,264768.0,119550873.0,16,8.24,0.84,103.33
0.17610062893081763,1900.0,536.67,cr_audio1.wav,256788.0,119550873.0,16,4.77,0.84,111.45
0.1242603550295858,1900.0,719.62,cr_audio1.wav,257740.0,119550873.0,16,6.76,0.84,106.57
0.175,1900.0,542.91,cr_audio1.wav,264956.0,119550873.0,16,4.8,0.84,111.8
0.8376753507014028,1900.0,1015.57,cr_audio1.wav,262768.0,119550873.0,16,9.98,8.36,102.06
1.094240837696335,1900.0,801.78,cr_audio1.wav,262152.0,119550873.0,16,7.64,8.36,104.7
1.1014492753623188,1900.0,799.97,cr_audio1.wav,261788.0,119550873.0,32,7.59,8.36,105.35
1.8495575221238938,1900.0,508.68,cr_audio1.wav,258548.0,119550873.0,32,4.52,8.36,112.94
1.610789980732177,1900.0,565.92,cr_audio1.wav,261856.0,119550873.0,32,5.19,8.36,108.7
1.0971128608923884,1900.0,800.82,cr_audio1.wav,258096.0,119550873.0,32,7.62,8.36,105.36
1.2208333333333334,1900.0,529.84,cr_audio1.wav,263780.0,119550873.0,32,4.8,5.86,110.11
0.7994542974079127,1900.0,779.53,cr_audio1.wav,261224.0,119550873.0,32,7.33,5.86,106.0
1.013840830449827,1900.0,628.29,cr_audio1.wav,261516.0,119550873.0,32,5.78,5.86,109.14
1.2082474226804125,1900.0,537.98,cr_audio1.wav,261656.0,119550873.0,32,4.85,5.86,109.69
0.7690288713910761,1900.0,801.89,cr_audio1.wav,262216.0,119550873.0,32,7.62,5.86,104.78
