RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.24396284829721365,2400.0,2610.83,enwik9,73276.0,254067824.0,8,16.15,3.94,161.54
0.24351050679851668,2400.0,2613.68,enwik9,73276.0,254067824.0,8,16.18,3.94,161.75
0.22840579710144926,2400.0,2701.62,enwik9,73500.0,254067824.0,8,17.25,3.94,156.54
0.24336009882643606,2400.0,2618.18,enwik9,73832.0,254067824.0,8,16.19,3.94,161.53
0.23401162790697677,2400.0,1730.66,enwik9,281364.0,254067824.0,32,6.88,1.61,250.1
0.23572474377745242,2400.0,1715.59,enwik9,285728.0,254067824.0,32,6.83,1.61,249.76
0.23676470588235296,2400.0,1710.75,enwik9,286680.0,254067824.0,32,6.8,1.61,250.91
0.23,2400.0,1733.51,enwik9,285444.0,254067824.0,32,7.0,1.61,247.03
0.07184750733137829,2400.0,1718.46,enwik9,286168.0,254067824.0,32,6.82,0.49,250.05
0.07142857142857142,2400.0,1718.03,enwik9,282528.0,254067824.0,32,6.86,0.49,250.17
0.07174231332357248,2400.0,1712.03,enwik9,287140.0,254067824.0,32,6.83,0.49,251.03
0.07174231332357248,2400.0,1717.15,enwik9,282256.0,254067824.0,32,6.83,0.49,251.9
0.07153284671532847,2400.0,1726.38,enwik9,285404.0,254067824.0,32,6.85,0.49,251.3
0.07195301027900147,2400.0,1719.71,enwik9,286116.0,254067824.0,32,6.81,0.49,250.72
0.03477493380406002,2700.0,11991.11,enwik9,8884.0,254067824.0,1,113.3,3.94,105.84
0.03585729887149618,2700.0,11597.61,enwik9,9112.0,254067824.0,1,109.88,3.94,105.53
0.035125256307390565,2700.0,11844.88,enwik9,9440.0,254067824.0,1,112.17,3.94,105.62
0.0353902811461421,2700.0,11753.06,enwik9,9008.0,254067824.0,1,111.33,3.94,105.6
0.03510334996436208,2700.0,11881.01,enwik9,9940.0,254067824.0,1,112.24,3.94,105.84
0.03470448339645908,2700.0,11991.73,enwik9,9748.0,254067824.0,1,113.53,3.94,105.66
0.02435365746051354,2700.0,11998.33,enwik9,9640.0,254067824.0,1,113.33,2.76,105.9
0.024561715760434276,2700.0,11870.85,enwik9,9752.0,254067824.0,1,112.37,2.76,105.62
0.024351508734780303,2700.0,12000.35,enwik9,8880.0,254067824.0,1,113.34,2.76,105.87
0.02434936038817821,2700.0,11977.23,enwik9,10288.0,254067824.0,1,113.35,2.76,105.67
0.017253521126760565,2700.0,4011.49,enwik9,37992.0,254067824.0,4,28.4,0.49,141.24
0.017406749555950268,2700.0,3984.29,enwik9,40968.0,254067824.0,4,28.15,0.49,141.48
0.017406749555950268,2700.0,4002.74,enwik9,38932.0,254067824.0,4,28.15,0.49,142.18
0.014613778705636743,2700.0,4541.99,enwik9,37828.0,254067824.0,4,33.53,0.49,135.34
0.029411764705882353,2700.0,4009.87,enwik9,37892.0,254067824.0,4,28.22,0.83,142.15
0.029484902309058616,2700.0,4003.96,enwik9,38936.0,254067824.0,4,28.15,0.83,142.21
0.029484902309058616,2700.0,4014.14,enwik9,38956.0,254067824.0,4,28.15,0.83,142.57
0.029474431818181816,2700.0,4005.36,enwik9,38908.0,254067824.0,4,28.16,0.83,142.26
0.029495380241648897,2700.0,4004.42,enwik9,38800.0,254067824.0,4,28.14,0.83,142.23
0.029484902309058616,2700.0,4005.69,enwik9,39168.0,254067824.0,4,28.15,0.83,142.0
0.49559748427672956,2700.0,2008.89,enwik9,145372.0,254067824.0,16,7.95,3.94,251.88
0.48641975308641977,2700.0,2010.85,enwik9,144264.0,254067824.0,16,8.1,3.94,247.6
0.32662721893491126,2700.0,2029.12,enwik9,144820.0,254067824.0,16,8.45,2.76,239.47
0.3378212974296205,2700.0,2021.38,enwik9,144768.0,254067824.0,16,8.17,2.76,245.9
0.32624113475177297,2700.0,2058.36,enwik9,144720.0,254067824.0,16,8.46,2.76,243.16
0.3378212974296205,2700.0,2018.06,enwik9,144424.0,254067824.0,16,8.17,2.76,247.35
0.3445692883895131,2700.0,2027.93,enwik9,148156.0,254067824.0,16,8.01,2.76,251.19
0.34158415841584155,2700.0,2023.93,enwik9,144832.0,254067824.0,16,8.08,2.76,249.26
0.18548387096774197,2700.0,2023.7,enwik9,144072.0,254067824.0,16,8.68,1.61,233.67
0.20175438596491227,2700.0,2011.74,enwik9,145172.0,254067824.0,16,7.98,1.61,250.86
0.04985448563836518,2901.0,10382.0,enwik9,8880.0,254067824.0,1,79.03,3.94,131.4
0.04976632562839459,2901.0,10287.49,enwik9,9036.0,254067824.0,1,79.17,3.94,129.9
0.049023267388328975,2901.0,10413.73,enwik9,8884.0,254067824.0,1,80.37,3.94,129.53
0.04886518665509116,2901.0,10454.57,enwik9,8876.0,254067824.0,1,80.63,3.94,129.72
0.05046106557377049,2901.0,10128.14,enwik9,9376.0,254067824.0,1,78.08,3.94,129.69
0.049930300342161955,2901.0,10222.09,enwik9,8888.0,254067824.0,1,78.91,3.94,129.48
0.03537554473211997,2901.0,10086.32,enwik9,8888.0,254067824.0,1,78.02,2.76,129.32
0.03536194746957079,2901.0,10108.55,enwik9,8888.0,254067824.0,1,78.05,2.76,129.44
0.03469952225295448,2901.0,10308.79,enwik9,9300.0,254067824.0,1,79.54,2.76,129.59
0.034861690034103825,2901.0,10278.29,enwik9,9024.0,254067824.0,1,79.17,2.76,129.76
0.02330004755111745,2901.0,4191.05,enwik9,37744.0,254067824.0,4,21.03,0.49,199.51
0.023255813953488372,2901.0,4256.71,enwik9,38808.0,254067824.0,4,21.07,0.49,201.66
0.02330004755111745,2901.0,4209.1,enwik9,38436.0,254067824.0,4,21.03,0.49,199.9
0.023266856600189935,2901.0,4203.95,enwik9,38628.0,254067824.0,4,21.06,0.49,199.66
0.03944866920152091,2901.0,4213.81,enwik9,40492.0,254067824.0,4,21.04,0.83,200.1
0.03946742748454588,2901.0,4227.19,enwik9,37852.0,254067824.0,4,21.03,0.83,201.17
0.03887587822014051,2901.0,4245.37,enwik9,38500.0,254067824.0,4,21.35,0.83,198.8
0.039392501186521114,2901.0,4232.19,enwik9,40100.0,254067824.0,4,21.07,0.83,200.52
0.03935514461830251,2901.0,4226.53,enwik9,40988.0,254067824.0,4,21.09,0.83,200.25
0.039392501186521114,2901.0,4240.38,enwik9,39840.0,254067824.0,4,21.07,0.83,200.89
0.5472222222222222,2901.0,2294.22,enwik9,145876.0,254067824.0,16,7.2,3.94,317.84
0.5612535612535613,2901.0,2300.75,enwik9,148676.0,254067824.0,16,7.02,3.94,327.97
0.3833333333333333,2901.0,2289.53,enwik9,143940.0,254067824.0,16,7.2,2.76,317.63
0.3865546218487395,2901.0,2326.41,enwik9,145084.0,254067824.0,16,7.14,2.76,324.65
0.4011627906976744,2901.0,2364.4,enwik9,143484.0,254067824.0,16,6.88,2.76,341.73
0.39372325249643364,2901.0,2327.28,enwik9,143836.0,254067824.0,16,7.01,2.76,331.52
0.4076809453471196,2901.0,2349.46,enwik9,148400.0,254067824.0,16,6.77,2.76,344.27
0.4046920821114369,2901.0,2361.46,enwik9,150740.0,254067824.0,16,6.82,2.76,343.81
0.23922734026745915,2901.0,2334.7,enwik9,144100.0,254067824.0,16,6.73,1.61,347.71
0.23958333333333337,2901.0,2358.34,enwik9,149532.0,254067824.0,16,6.72,1.61,348.08
0.02213358800067412,1700.0,16824.72,enwik9,9636.0,254067824.0,1,178.01,3.94,94.52
0.022205940370850476,1700.0,16754.75,enwik9,9112.0,254067824.0,1,177.43,3.94,94.45
0.022122403144300955,1700.0,16829.37,enwik9,9368.0,254067824.0,1,178.1,3.94,94.5
0.02231030577576444,1700.0,16689.09,enwik9,8884.0,254067824.0,1,176.6,3.94,94.5
0.022253600677774637,1700.0,16724.95,enwik9,8880.0,254067824.0,1,177.05,3.94,94.47
0.022108748106166882,1700.0,16837.24,enwik9,9536.0,254067824.0,1,178.21,3.94,94.46
0.015320566194837633,1700.0,17019.97,enwik9,9824.0,254067824.0,1,180.15,2.76,94.45
0.01534782850469888,1700.0,16988.25,enwik9,8888.0,254067824.0,1,179.83,2.76,94.46
0.01583295089490592,1700.0,16464.8,enwik9,9112.0,254067824.0,1,174.32,2.76,94.44
0.015503005111498061,1700.0,16822.72,enwik9,10096.0,254067824.0,1,178.03,2.76,94.51
0.010939941951328422,1700.0,5020.03,enwik9,38984.0,254067824.0,4,44.79,0.49,112.05
